123 1.5158  -455.3280 -1195463.5634 155.1772
124 1.5208  -455.3270 -1195461.0999 157.6407
125 1.5258  -455.3261 -1195458.6361 160.1045
126 1.5308  -455.3251 -1195456.1725 162.5682
127 1.5358  -455.3242 -1195453.7092 165.0314
128 1.5408  -455.3233 -1195451.2464 167.4942
129 1.5458  -455.3223 -1195448.7846 169.9560
130 1.5508  -455.3214 -1195446.3237 172.4169
131 1.5558  -455.3205 -1195443.8642 174.8764
132 1.5608  -455.3195 -1195441.4062 177.3344
133 1.5658  -455.3186 -1195438.9499 179.7907
134 1.5708  -455.3177 -1195436.4955 182.2451
135 1.5758  -455.3167 -1195434.0432 184.6974
136 1.5809  -455.3158 -1195431.5933 187.1473
137 1.5859  -455.3149 -1195429.1460 189.5946
138 1.5909  -455.3139 -1195426.7013 192.0393
139 1.5959  -455.3130 -1195424.2596 194.4811
140 1.6009  -455.3121 -1195421.8209 196.9197
141 1.6059  -455.3111 -1195419.3855 199.3551
142 1.6109  -455.3102 -1195416.9535 201.7871
143 1.6159  -455.3093 -1195414.5252 204.2154
144 1.6209  -455.3084 -1195412.1005 206.6401
145 1.6259  -455.3074 -1195409.6799 209.0607
146 1.6309  -455.3065 -1195407.2632 211.4774
147 1.6359  -455.3056 -1195404.8509 213.8897
148 1.6409  -455.3047 -1195402.4428 216.2978
149 1.6459  -455.3038 -1195400.0393 218.7013
150 1.6509  -455.3029 -1195397.6404 221.1002
151 1.6559  -455.3019 -1195395.2463 223.4943
152 1.6610  -455.3010 -1195392.8571 225.8835
153 1.6660  -455.3001 -1195390.4729 228.2677
154 1.6710  -455.2992 -1195388.0939 230.6467
155 1.6760  -455.2983 -1195385.7202 233.0205
156 1.6810  -455.2974 -1195383.3517 235.3889
157 1.6860  -455.2965 -1195380.9888 237.7518
158 1.6910  -455.2956 -1195378.6315 240.1091
159 1.6960  -455.2947 -1195376.2799 242.4608
160 1.7010  -455.2938 -1195373.9340 244.8066
161 1.7060  -455.2929 -1195371.5940 247.1466
162 1.7110  -455.2920 -1195369.2600 249.4806
163 1.7160  -455.2912 -1195366.9320 251.8086
164 1.7210  -455.2903 -1195364.6102 254.1304
165 1.7260  -455.2894 -1195362.2945 256.4461
166 1.7310  -455.2885 -1195359.9852 258.7554
167 1.7360  -455.2876 -1195357.6822 261.0584
168 1.7411  -455.2868 -1195355.3857 263.3549
169 1.7461  -455.2859 -1195353.0956 265.6450
170 1.7511  -455.2850 -1195350.8122 267.9284
171 1.7561  -455.2841 -1195348.5353 270.2053
172 1.7611  -455.2833 -1195346.2652 272.4754
173 1.7661  -455.2824 -1195344.0018 274.7388
174 1.7711  -455.2816 -1195341.7453 276.9953
175 1.7761  -455.2807 -1195339.4956 279.2450
176 1.7811  -455.2799 -1195337.2528 281.4878
177 1.7861  -455.2790 -1195335.0170 283.7236
178 1.7911  -455.2782 -1195332.7882 285.9524
179 1.7961  -455.2773 -1195330.5664 288.1742
180 1.8011  -455.2765 -1195328.3518 290.3888
181 1.8061  -455.2756 -1195326.1443 292.5963
182 1.8111  -455.2748 -1195323.9441 294.7965
183 1.8161  -455.2739 -1195321.7510 296.9896
184 1.8212  -455.2731 -1195319.5653 299.1753
185 1.8262  -455.2723 -1195317.3868 301.3538
186 1.8312  -455.2715 -1195315.2157 303.5249
187 1.8362  -455.2706 -1195313.0520 305.6886
188 1.8412  -455.2698 -1195310.8957 307.8449
189 1.8462  -455.2690 -1195308.7468 309.9938
190 1.8512  -455.2682 -1195306.6055 312.1351
191 1.8562  -455.2674 -1195304.4716 314.2690
192 1.8612  -455.2666 -1195302.3452 316.3954
193 1.8662  -455.2657 -1195300.2264 318.5142
194 1.8712  -455.2649 -1195298.1152 320.6254
195 1.8762  -455.2641 -1195296.0116 322.7290
196 1.8812  -455.2633 -1195293.9156 324.8250
197 1.8862  -455.2626 -1195291.8273 326.9133
198 1.8912  -455.2618 -1195289.7466 328.9940
199 1.8962  -455.2610 -1195287.6736 331.0670
200 1.9013  -455.2602 -1195285.6082 333.1324
201 1.9063  -455.2594 -1195283.5506 335.1900
202 1.9113  -455.2586 -1195281.5007 337.2399
203 1.9163  -455.2578 -1195279.4586 339.2820
204 1.9213  -455.2571 -1195277.4241 341.3165
205 1.9263  -455.2563 -1195275.3974 343.3432
206 1.9313  -455.2555 -1195273.3785 345.3621
207 1.9363  -455.2548 -1195271.3673 347.3733
208 1.9413  -455.2540 -1195269.3639 349.3767
209 1.9463  -455.2532 -1195267.3683 351.3723
210 1.9513  -455.2525 -1195265.3804 353.3602
211 1.9563  -455.2517 -1195263.4004 355.3402
212 1.9613  -455.2510 -1195261.4281 357.3125
213 1.9663  -455.2502 -1195259.4635 359.2771
214 1.9713  -455.2495 -1195257.5068 361.2338
215 1.9763  -455.2487 -1195255.5578 363.1828
216 1.9814  -455.2480 -1195253.6166 365.1240
217 1.9864  -455.2473 -1195251.6832 367.0574
218 1.9914  -455.2465 -1195249.7575 368.9831
219 1.9964  -455.2458 -1195247.8396 370.9010
220 2.0014  -455.2451 -1195245.9294 372.8112
221 2.0064  -455.2443 -1195244.0270 374.7136
222 2.0114  -455.2436 -1195242.1324 376.6082
223 2.0164  -455.2429 -1195240.2454 378.4952
224 2.0214  -455.2422 -1195238.3662 380.3744
225 2.0264  -455.2415 -1195236.4948 382.2458
226 2.0314  -455.2408 -1195234.6310 384.1096
227 2.0364  -455.2401 -1195232.7750 385.9656
228 2.0414  -455.2394 -1195230.9266 387.8140
229 2.0464  -455.2387 -1195229.0859 389.6547
230 2.0514  -455.2380 -1195227.2530 391.4876
231 2.0564  -455.2373 -1195225.4277 393.3129
232 2.0615  -455.2366 -1195223.6100 395.1306
233 2.0665  -455.2359 -1195221.8000 396.9406
234 2.0715  -455.2352 -1195219.9976 398.7430
235 2.0765  -455.2345 -1195218.2029 400.5377
236 2.0815  -455.2338 -1195216.4157 402.3249
