128 1.5408  -340.7833 -894726.6695 167.5898
129 1.5458  -340.7824 -894724.2058 170.0536
130 1.5508  -340.7815 -894721.7431 172.5163
131 1.5558  -340.7805 -894719.2816 174.9777
132 1.5608  -340.7796 -894716.8217 177.4376
133 1.5658  -340.7787 -894714.3635 179.8958
134 1.5708  -340.7777 -894711.9072 182.3522
135 1.5758  -340.7768 -894709.4530 184.8063
136 1.5809  -340.7759 -894707.0012 187.2581
137 1.5859  -340.7749 -894704.5519 189.7074
138 1.5909  -340.7740 -894702.1053 192.1540
139 1.5959  -340.7731 -894699.6616 194.5977
140 1.6009  -340.7721 -894697.2210 197.0383
141 1.6059  -340.7712 -894694.7836 199.4757
142 1.6109  -340.7703 -894692.3496 201.9097
143 1.6159  -340.7693 -894689.9192 204.3401
144 1.6209  -340.7684 -894687.4926 206.7667
145 1.6259  -340.7675 -894685.0699 209.1895
146 1.6309  -340.7666 -894682.6512 211.6082
147 1.6359  -340.7657 -894680.2367 214.0226
148 1.6409  -340.7647 -894677.8266 216.4328
149 1.6459  -340.7638 -894675.4209 218.8384
150 1.6509  -340.7629 -894673.0199 221.2394
151 1.6559  -340.7620 -894670.6236 223.6357
152 1.6610  -340.7611 -894668.2322 226.0271
153 1.6660  -340.7602 -894665.8458 228.4135
154 1.6710  -340.7593 -894663.4646 230.7947
155 1.6760  -340.7584 -894661.0886 233.1707
156 1.6810  -340.7575 -894658.7180 235.5414
157 1.6860  -340.7566 -894656.3528 237.9065
158 1.6910  -340.7557 -894653.9932 240.2661
159 1.6960  -340.7548 -894651.6393 242.6200
160 1.7010  -340.7539 -894649.2911 244.9682
161 1.7060  -340.7530 -894646.9489 247.3105
162 1.7110  -340.7521 -894644.6125 249.6468
163 1.7160  -340.7512 -894642.2823 251.9771
164 1.7210  -340.7503 -894639.9581 254.3012
165 1.7260  -340.7494 -894637.6402 256.6192
166 1.7310  -340.7486 -894635.3285 258.9308
167 1.7360  -340.7477 -894633.0232 261.2361
168 1.7411  -340.7468 -894630.7244 263.5350
169 1.7461  -340.7459 -894628.4320 265.8273
170 1.7511  -340.7451 -894626.1462 268.1131
171 1.7561  -340.7442 -894623.8670 270.3923
172 1.7611  -340.7433 -894621.5946 272.6648
173 1.7661  -340.7425 -894619.3288 274.9305
174 1.7711  -340.7416 -894617.0699 277.1894
175 1.7761  -340.7407 -894614.8179 279.4415
176 1.7811  -340.7399 -894612.5727 281.6866
177 1.7861  -340.7390 -894610.3345 283.9248
178 1.7911  -340.7382 -894608.1034 286.1560
179 1.7961  -340.7373 -894605.8792 288.3801
180 1.8011  -340.7365 -894603.6622 290.5971
181 1.8061  -340.7357 -894601.4523 292.8070
182 1.8111  -340.7348 -894599.2496 295.0097
