118 1.4907  -1302.4458 -3419571.3520 76.8095
119 1.4957  -1302.4455 -3419570.6894 77.4721
120 1.5008  -1302.4453 -3419570.0399 78.1217
121 1.5058  -1302.4450 -3419569.4033 78.7583
122 1.5108  -1302.4448 -3419568.7788 79.3828
123 1.5158  -1302.4446 -3419568.1663 79.9952
124 1.5208  -1302.4443 -3419567.5651 80.5964
125 1.5258  -1302.4441 -3419566.9750 81.1865
126 1.5308  -1302.4439 -3419566.3953 81.7662
127 1.5358  -1302.4437 -3419565.8258 82.3357
128 1.5408  -1302.4434 -3419565.2659 82.8956
129 1.5458  -1302.4432 -3419564.7154 83.4462
130 1.5508  -1302.4430 -3419564.1736 83.9880
131 1.5558  -1302.4428 -3419563.6404 84.5211
132 1.5608  -1302.4426 -3419563.1152 85.0463
133 1.5658  -1302.4424 -3419562.5980 85.5635
134 1.5708  -1302.4422 -3419562.0881 86.0735
135 1.5758  -1302.4420 -3419561.5853 86.5763
136 1.5809  -1302.4419 -3419561.0890 87.0725
137 1.5859  -1302.4417 -3419560.5994 87.5621
138 1.5909  -1302.4415 -3419560.1157 88.0458
139 1.5959  -1302.4413 -3419559.6379 88.5236
140 1.6009  -1302.4411 -3419559.1655 88.9961
141 1.6059  -1302.4409 -3419558.6983 89.4632
142 1.6109  -1302.4408 -3419558.2355 89.9261
143 1.6159  -1302.4406 -3419557.7781 90.3834
144 1.6209  -1302.4404 -3419557.3249 90.8366
145 1.6259  -1302.4402 -3419556.8758 91.2858
146 1.6309  -1302.4401 -3419556.4309 91.7307
147 1.6359  -1302.4399 -3419555.9891 92.1724
148 1.6409  -1302.4397 -3419555.5515 92.6100
149 1.6459  -1302.4396 -3419555.1167 93.0448
150 1.6509  -1302.4394 -3419554.6856 93.4759
151 1.6559  -1302.4393 -3419554.2569 93.9047
152 1.6610  -1302.4391 -3419553.8315 94.3301
153 1.6660  -1302.4389 -3419553.4081 94.7534
154 1.6710  -1302.4388 -3419552.9877 95.1738
155 1.6760  -1302.4386 -3419552.5691 95.5925
156 1.6810  -1302.4385 -3419552.1530 96.0085
157 1.6860  -1302.4383 -3419551.7385 96.4231
158 1.6910  -1302.4381 -3419551.3263 96.8353
159 1.6960  -1302.4380 -3419550.9153 97.2462
160 1.7010  -1302.4378 -3419550.5064 97.6551
161 1.7060  -1302.4377 -3419550.0986 98.0630
162 1.7110  -1302.4375 -3419549.6926 98.4690
163 1.7160  -1302.4374 -3419549.2874 98.8741
164 1.7210  -1302.4372 -3419548.8837 99.2778
165 1.7260  -1302.4371 -3419548.4810 99.6805
166 1.7310  -1302.4369 -3419548.0790 100.0825
167 1.7360  -1302.4367 -3419547.6785 100.4830
168 1.7411  -1302.4366 -3419547.2784 100.8832
169 1.7461  -1302.4364 -3419546.8793 101.2823
170 1.7511  -1302.4363 -3419546.4806 101.6810
171 1.7561  -1302.4361 -3419546.0828 102.0787
172 1.7611  -1302.4360 -3419545.6854 102.4762
173 1.7661  -1302.4358 -3419545.2888 102.8728
174 1.7711  -1302.4357 -3419544.8923 103.2692
175 1.7761  -1302.4355 -3419544.4966 103.6650
176 1.7811  -1302.4354 -3419544.1010 104.0606
177 1.7861  -1302.4352 -3419543.7056 104.4559
178 1.7911  -1302.4351 -3419543.3110 104.8506
179 1.7961  -1302.4349 -3419542.9163 105.2453
180 1.8011  -1302.4348 -3419542.5217 105.6398
181 1.8061  -1302.4346 -3419542.1277 106.0338
182 1.8111  -1302.4345 -3419541.7335 106.4280
183 1.8161  -1302.4343 -3419541.3395 106.8220
184 1.8212  -1302.4342 -3419540.9457 107.2159
185 1.8262  -1302.4340 -3419540.5519 107.6097
186 1.8312  -1302.4339 -3419540.1586 108.0030
187 1.8362  -1302.4337 -3419539.7649 108.3967
188 1.8412  -1302.4336 -3419539.3713 108.7902
189 1.8462  -1302.4334 -3419538.9778 109.1837
190 1.8512  -1302.4333 -3419538.5843 109.5772
191 1.8562  -1302.4331 -3419538.1909 109.9707
192 1.8612  -1302.4330 -3419537.7974 110.3642
193 1.8662  -1302.4328 -3419537.4039 110.7576
194 1.8712  -1302.4327 -3419537.0105 111.1511
195 1.8762  -1302.4325 -3419536.6170 111.5446
196 1.8812  -1302.4324 -3419536.2235 111.9381
197 1.8862  -1302.4322 -3419535.8299 112.3316
198 1.8912  -1302.4321 -3419535.4364 112.7251
199 1.8962  -1302.4319 -3419535.0428 113.1187
200 1.9013  -1302.4318 -3419534.6493 113.5123
201 1.9063  -1302.4316 -3419534.2557 113.9059
202 1.9113  -1302.4315 -3419533.8621 114.2995
203 1.9163  -1302.4313 -3419533.4684 114.6931
204 1.9213  -1302.4312 -3419533.0748 115.0867
205 1.9263  -1302.4310 -3419532.6812 115.4803
206 1.9313  -1302.4309 -3419532.2876 115.8739
207 1.9363  -1302.4307 -3419531.8940 116.2676
208 1.9413  -1302.4306 -3419531.5004 116.6612
209 1.9463  -1302.4304 -3419531.1069 117.0547
210 1.9513  -1302.4303 -3419530.7133 117.4482
211 1.9563  -1302.4301 -3419530.3199 117.8417
212 1.9613  -1302.4300 -3419529.9265 118.2351
213 1.9663  -1302.4298 -3419529.5331 118.6284
214 1.9713  -1302.4297 -3419529.1399 119.0217
215 1.9763  -1302.4295 -3419528.7467 119.4149
216 1.9814  -1302.4294 -3419528.3536 119.8079
217 1.9864  -1302.4292 -3419527.9606 120.2009
218 1.9914  -1302.4291 -3419527.5678 120.5938
219 1.9964  -1302.4289 -3419527.1750 120.9865
220 2.0014  -1302.4288 -3419526.7825 121.3791
221 2.0064  -1302.4286 -3419526.3900 121.7715
222 2.0114  -1302.4285 -3419525.9978 122.1638
223 2.0164  -1302.4283 -3419525.6057 122.5558
224 2.0214  -1302.4282 -3419525.2138 122.9477
225 2.0264  -1302.4280 -3419524.8221 123.3395
226 2.0314  -1302.4279 -3419524.4306 123.7309
227 2.0364  -1302.4277 -3419524.0394 124.1221
228 2.0414  -1302.4276 -3419523.6484 124.5131
229 2.0464  -1302.4274 -3419523.2577 124.9039
230 2.0514  -1302.4273 -3419522.8672 125.2943
231 2.0564  -1302.4271 -3419522.4771 125.6845
232 2.0615  -1302.4270 -3419522.0872 126.0744
233 2.0665  -1302.4269 -3419521.6977 126.4639
234 2.0715  -1302.4267 -3419521.3084 126.8531
235 2.0765  -1302.4266 -3419520.9195 127.2420
236 2.0815  -1302.4264 -3419520.5310 127.6305
237 2.0865  -1302.4263 -3419520.1428 128.0187
238 2.0915  -1302.4261 -3419519.7549 128.4066
239 2.0965  -1302.4260 -3419519.3676 128.7939
240 2.1015  -1302.4258 -3419518.9806 129.1810
241 2.1065  -1302.4257 -3419518.5940 129.5676
242 2.1115  -1302.4255 -3419518.2080 129.9536
243 2.1165  -1302.4254 -3419517.8222 130.3393
244 2.1215  -1302.4252 -3419517.4370 130.7245
245 2.1265  -1302.4251 -3419517.0523 131.1093
246 2.1315  -1302.4249 -3419516.6680 131.4935
247 2.1365  -1302.4248 -3419516.2843 131.8772
248 2.1416  -1302.4246 -3419515.9013 132.2602
249 2.1466  -1302.4245 -3419515.5186 132.6430
250 2.1516  -1302.4244 -3419515.1365 133.0251
251 2.1566  -1302.4242 -3419514.7551 133.4064
252 2.1616  -1302.4241 -3419514.3741 133.7875
253 2.1666  -1302.4239 -3419513.9938 134.1677
254 2.1716  -1302.4238 -3419513.6140 134.5476
255 2.1766  -1302.4236 -3419513.2350 134.9266
256 2.1816  -1302.4235 -3419512.8564 135.3052
257 2.1866  -1302.4233 -3419512.4787 135.6829
258 2.1916  -1302.4232 -3419512.1015 136.0600
259 2.1966  -1302.4231 -3419511.7250 136.4365
260 2.2016  -1302.4229 -3419511.3492 136.8123
261 2.2066  -1302.4228 -3419510.9741 137.1874
262 2.2116  -1302.4226 -3419510.5997 137.5619
263 2.2166  -1302.4225 -3419510.2260 137.9356
264 2.2217  -1302.4223 -3419509.8524 138.3091
265 2.2267  -1302.4222 -3419509.4796 138.6820
266 2.2317  -1302.4221 -3419509.1075 139.0541
267 2.2367  -1302.4219 -3419508.7361 139.4254
268 2.2417  -1302.4218 -3419508.3654 139.7961
269 2.2467  -1302.4216 -3419507.9955 140.1660
270 2.2517  -1302.4215 -3419507.6264 140.5352
271 2.2567  -1302.4214 -3419507.2579 140.9036
272 2.2617  -1302.4212 -3419506.8903 141.2713
273 2.2667  -1302.4211 -3419506.5234 141.6382
274 2.2717  -1302.4209 -3419506.1572 142.0043
275 2.2767  -1302.4208 -3419505.7919 142.3697
276 2.2817  -1302.4207 -3419505.4273 142.7343
277 2.2867  -1302.4205 -3419505.0635 143.0981
278 2.2917  -1302.4204 -3419504.7004 143.4611
279 2.2967  -1302.4202 -3419504.3382 143.8233
280 2.3018  -1302.4201 -3419503.9768 144.1848
281 2.3068  -1302.4200 -3419503.6161 144.5454
282 2.3118  -1302.4198 -3419503.2563 144.9053
283 2.3168  -1302.4197 -3419502.8972 145.2643
284 2.3218  -1302.4196 -3419502.5390 145.6226
285 2.3268  -1302.4194 -3419502.1815 145.9800
286 2.3318  -1302.4193 -3419501.8249 146.3366
287 2.3368  -1302.4191 -3419501.4691 146.6924
288 2.3418  -1302.4190 -3419501.1141 147.0474
289 2.3468  -1302.4189 -3419500.7600 147.4016
290 2.3518  -1302.4187 -3419500.4066 147.7549
291 2.3568  -1302.4186 -3419500.0541 148.1074
292 2.3618  -1302.4185 -3419499.7024 148.4591
293 2.3668  -1302.4183 -3419499.3515 148.8100
294 2.3718  -1302.4182 -3419499.0015 149.1600
295 2.3768  -1302.4181 -3419498.6523 149.5092
296 2.3819  -1302.4179 -3419498.3040 149.8575
297 2.3869  -1302.4178 -3419497.9565 150.2050
298 2.3919  -1302.4177 -3419497.6099 150.5517
299 2.3969  -1302.4175 -3419497.2641 150.8975
300 2.4019  -1302.4174 -3419496.9191 151.2425
301 2.4069  -1302.4173 -3419496.5750 151.5866
