118 1.4907  -1235.8030 -3244600.8478 77.2783
119 1.4957  -1235.8028 -3244600.3790 77.7470
120 1.5008  -1235.8027 -3244599.9233 78.2028
121 1.5058  -1235.8025 -3244599.4798 78.6462
122 1.5108  -1235.8023 -3244599.0482 79.0779
123 1.5158  -1235.8022 -3244598.6277 79.4984
124 1.5208  -1235.8020 -3244598.2177 79.9083
125 1.5258  -1235.8019 -3244597.8179 80.3082
126 1.5308  -1235.8017 -3244597.4274 80.6986
127 1.5358  -1235.8016 -3244597.0460 81.0800
128 1.5408  -1235.8014 -3244596.6731 81.4530
129 1.5458  -1235.8013 -3244596.3081 81.8179
130 1.5508  -1235.8012 -3244595.9507 82.1753
131 1.5558  -1235.8010 -3244595.6004 82.5257
132 1.5608  -1235.8009 -3244595.2568 82.8693
133 1.5658  -1235.8008 -3244594.9193 83.2067
134 1.5708  -1235.8006 -3244594.5879 83.5382
135 1.5758  -1235.8005 -3244594.2619 83.8642
136 1.5809  -1235.8004 -3244593.9410 84.1850
137 1.5859  -1235.8003 -3244593.6250 84.5011
138 1.5909  -1235.8002 -3244593.3134 84.8127
139 1.5959  -1235.8000 -3244593.0060 85.1200
140 1.6009  -1235.7999 -3244592.7008 85.4253
141 1.6059  -1235.7998 -3244592.4010 85.7250
142 1.6109  -1235.7997 -3244592.1053 86.0208
143 1.6159  -1235.7996 -3244591.8114 86.3147
144 1.6209  -1235.7995 -3244591.5211 86.6050
145 1.6259  -1235.7994 -3244591.2329 86.8932
146 1.6309  -1235.7993 -3244590.9468 87.1792
147 1.6359  -1235.7991 -3244590.6635 87.4625
148 1.6409  -1235.7990 -3244590.3820 87.7440
149 1.6459  -1235.7989 -3244590.1024 88.0237
150 1.6509  -1235.7988 -3244589.8244 88.3017
151 1.6559  -1235.7987 -3244589.5478 88.5783
152 1.6610  -1235.7986 -3244589.2725 88.8536
153 1.6660  -1235.7985 -3244588.9956 89.1304
154 1.6710  -1235.7984 -3244588.7256 89.4004
155 1.6760  -1235.7983 -3244588.4518 89.6743
156 1.6810  -1235.7982 -3244588.1818 89.9442
157 1.6860  -1235.7981 -3244587.9094 90.2166
158 1.6910  -1235.7980 -3244587.6404 90.4857
159 1.6960  -1235.7979 -3244587.3690 90.7571
160 1.7010  -1235.7978 -3244587.0997 91.0264
161 1.7060  -1235.7977 -3244586.8371 91.2890
162 1.7110  -1235.7976 -3244586.5611 91.5650
163 1.7160  -1235.7975 -3244586.2906 91.8354
164 1.7210  -1235.7974 -3244586.0217 92.1044
165 1.7260  -1235.7973 -3244585.7587 92.3674
166 1.7310  -1235.7972 -3244585.4826 92.6434
167 1.7360  -1235.7971 -3244585.2117 92.9143
168 1.7411  -1235.7970 -3244584.9417 93.1843
169 1.7461  -1235.7969 -3244584.6779 93.4482
170 1.7511  -1235.7968 -3244584.4004 93.7257
171 1.7561  -1235.7967 -3244584.1278 93.9983
172 1.7611  -1235.7966 -3244583.8558 94.2703
173 1.7661  -1235.7965 -3244583.5900 94.5361
174 1.7711  -1235.7963 -3244583.3103 94.8158
175 1.7761  -1235.7962 -3244583.0355 95.0906
176 1.7811  -1235.7961 -3244582.7609 95.3652
177 1.7861  -1235.7960 -3244582.4923 95.6338
178 1.7911  -1235.7959 -3244582.2101 95.9160
179 1.7961  -1235.7958 -3244581.9324 96.1936
180 1.8011  -1235.7957 -3244581.6551 96.4710
181 1.8061  -1235.7956 -3244581.3764 96.7496
182 1.8111  -1235.7955 -3244581.0975 97.0285
