123 1.5158  -765.4550 -2009702.0533 108.7460
124 1.5208  -765.4546 -2009700.9719 109.8273
125 1.5258  -765.4542 -2009699.9063 110.8930
126 1.5308  -765.4538 -2009698.8560 111.9432
127 1.5358  -765.4534 -2009697.8208 112.9785
128 1.5408  -765.4530 -2009696.7984 114.0008
129 1.5458  -765.4526 -2009695.7932 115.0060
130 1.5508  -765.4522 -2009694.7993 116.0000
131 1.5558  -765.4518 -2009693.8217 116.9775
132 1.5608  -765.4515 -2009692.8545 117.9447
133 1.5658  -765.4511 -2009691.9033 118.8959
134 1.5708  -765.4508 -2009690.9619 119.8373
135 1.5758  -765.4504 -2009690.0348 120.7644
136 1.5809  -765.4501 -2009689.2329 121.5663
137 1.5859  -765.4498 -2009688.3293 122.4700
138 1.5909  -765.4494 -2009687.4353 123.3639
139 1.5959  -765.4491 -2009686.5511 124.2482
140 1.6009  -765.4487 -2009685.6760 125.1232
141 1.6059  -765.4484 -2009684.8099 125.9893
142 1.6109  -765.4481 -2009683.9524 126.8468
143 1.6159  -765.4478 -2009683.1033 127.6960
144 1.6209  -765.4474 -2009682.2622 128.5370
145 1.6259  -765.4471 -2009681.4289 129.3703
146 1.6309  -765.4468 -2009680.6033 130.1959
147 1.6359  -765.4465 -2009679.7849 131.0143
148 1.6409  -765.4462 -2009678.9737 131.8256
149 1.6459  -765.4459 -2009678.1692 132.6300
150 1.6509  -765.4456 -2009677.3714 133.4278
151 1.6559  -765.4453 -2009676.5800 134.2192
152 1.6610  -765.4450 -2009675.7948 135.0045
153 1.6660  -765.4447 -2009675.0155 135.7837
154 1.6710  -765.4444 -2009674.2421 136.5571
155 1.6760  -765.4441 -2009673.4743 137.3250
156 1.6810  -765.4438 -2009672.7119 138.0874
157 1.6860  -765.4435 -2009671.9547 138.8445
158 1.6910  -765.4432 -2009671.2027 139.5965
159 1.6960  -765.4429 -2009670.4556 140.3436
160 1.7010  -765.4427 -2009669.7134 141.0858
161 1.7060  -765.4424 -2009668.9758 141.8235
162 1.7110  -765.4421 -2009668.2427 142.5566
163 1.7160  -765.4418 -2009667.5140 143.2853
164 1.7210  -765.4415 -2009666.7895 144.0097
165 1.7260  -765.4413 -2009666.0692 144.7301
166 1.7310  -765.4410 -2009665.3529 145.4463
167 1.7360  -765.4407 -2009664.6405 146.1587
168 1.7411  -765.4405 -2009663.9320 146.8672
169 1.7461  -765.4402 -2009663.2271 147.5721
170 1.7511  -765.4399 -2009662.5259 148.2733
171 1.7561  -765.4397 -2009661.8280 148.9713
172 1.7611  -765.4394 -2009661.1340 149.6652
173 1.7661  -765.4391 -2009660.4432 150.3561
174 1.7711  -765.4389 -2009659.7553 151.0439
175 1.7761  -765.4386 -2009659.0712 151.7280
176 1.7811  -765.4384 -2009658.3900 152.4093
177 1.7861  -765.4381 -2009657.7116 153.0877
178 1.7911  -765.4378 -2009657.0367 153.7625
179 1.7961  -765.4376 -2009656.3643 154.4350
180 1.8011  -765.4373 -2009655.6950 155.1042
181 1.8061  -765.4371 -2009655.0285 155.7707
182 1.8111  -765.4368 -2009654.3649 156.4343
183 1.8161  -765.4366 -2009653.7040 157.0952
184 1.8212  -765.4363 -2009653.0458 157.7534
185 1.8262  -765.4361 -2009652.3903 158.4089
186 1.8312  -765.4358 -2009651.7374 159.0618
187 1.8362  -765.4356 -2009651.0871 159.7122
188 1.8412  -765.4353 -2009650.4393 160.3599
189 1.8462  -765.4351 -2009649.7940 161.0052
190 1.8512  -765.4348 -2009649.1512 161.6480
191 1.8562  -765.4346 -2009648.5109 162.2883
192 1.8612  -765.4343 -2009647.8730 162.9262
193 1.8662  -765.4341 -2009647.2375 163.5617
194 1.8712  -765.4339 -2009646.6044 164.1948
195 1.8762  -765.4336 -2009645.9737 164.8256
196 1.8812  -765.4334 -2009645.3453 165.4540
197 1.8862  -765.4331 -2009644.7192 166.0800
198 1.8912  -765.4329 -2009644.0954 166.7038
199 1.8962  -765.4327 -2009643.4740 167.3252
200 1.9013  -765.4324 -2009642.8550 167.9443
201 1.9063  -765.4322 -2009642.2382 168.5610
202 1.9113  -765.4320 -2009641.6238 169.1755
203 1.9163  -765.4317 -2009641.0116 169.7876
204 1.9213  -765.4315 -2009640.4017 170.3975
205 1.9263  -765.4313 -2009639.7941 171.0051
206 1.9313  -765.4310 -2009639.1887 171.6105
207 1.9363  -765.4308 -2009638.5856 172.2136
208 1.9413  -765.4306 -2009637.9846 172.8146
209 1.9463  -765.4304 -2009637.3859 173.4133
210 1.9513  -765.4301 -2009636.7892 174.0100
211 1.9563  -765.4299 -2009636.1947 174.6045
212 1.9613  -765.4297 -2009635.6022 175.1970
213 1.9663  -765.4294 -2009635.0118 175.7874
214 1.9713  -765.4292 -2009634.4235 176.3757
215 1.9763  -765.4290 -2009633.8373 176.9620
216 1.9814  -765.4288 -2009633.2531 177.5462
217 1.9864  -765.4286 -2009632.6709 178.1283
218 1.9914  -765.4283 -2009632.0907 178.7085
219 1.9964  -765.4281 -2009631.5126 179.2867
220 2.0014  -765.4279 -2009630.9364 179.8628
221 2.0064  -765.4277 -2009630.3622 180.4370
222 2.0114  -765.4275 -2009629.7900 181.0092
223 2.0164  -765.4272 -2009629.2198 181.5794
224 2.0214  -765.4270 -2009628.6515 182.1477
225 2.0264  -765.4268 -2009628.0852 182.7141
226 2.0314  -765.4266 -2009627.5207 183.2785
227 2.0364  -765.4264 -2009626.9582 183.8410
228 2.0414  -765.4262 -2009626.3977 184.4015
229 2.0464  -765.4260 -2009625.8391 184.9601
230 2.0514  -765.4257 -2009625.2824 185.5168
231 2.0564  -765.4255 -2009624.7276 186.0717
232 2.0615  -765.4253 -2009624.1746 186.6246
233 2.0665  -765.4251 -2009623.6235 187.1758
234 2.0715  -765.4249 -2009623.0742 187.7250
235 2.0765  -765.4247 -2009622.5269 188.2723
236 2.0815  -765.4245 -2009621.9815 188.8177
237 2.0865  -765.4243 -2009621.4380 189.3612
238 2.0915  -765.4241 -2009620.8963 189.9029
239 2.0965  -765.4239 -2009620.3565 190.4427
240 2.1015  -765.4237 -2009619.8186 190.9806
241 2.1065  -765.4235 -2009619.2826 191.5166
242 2.1115  -765.4233 -2009618.7485 192.0507
243 2.1165  -765.4230 -2009618.2163 192.5830
244 2.1215  -765.4228 -2009617.6859 193.1133
245 2.1265  -765.4226 -2009617.1574 193.6418
246 2.1315  -765.4224 -2009616.6308 194.1684
247 2.1365  -765.4222 -2009616.1062 194.6930
248 2.1416  -765.4220 -2009615.5834 195.2158
249 2.1466  -765.4218 -2009615.0626 195.7366
250 2.1516  -765.4217 -2009614.5437 196.2555
251 2.1566  -765.4215 -2009614.0268 196.7724
252 2.1616  -765.4213 -2009613.5121 197.2872
253 2.1666  -765.4211 -2009612.9995 197.7997
254 2.1716  -765.4209 -2009612.4893 198.3099
255 2.1766  -765.4207 -2009611.9821 198.8171
256 2.1816  -765.4205 -2009611.4820 199.3172
257 2.1866  -765.4203 -2009610.9784 199.8208
258 2.1916  -765.4201 -2009610.4743 200.3250
259 2.1966  -765.4199 -2009609.9713 200.8279
260 2.2016  -765.4197 -2009609.4702 201.3290
261 2.2066  -765.4195 -2009608.9709 201.8283
262 2.2116  -765.4193 -2009608.4736 202.3256
263 2.2166  -765.4191 -2009607.9783 202.8209
264 2.2217  -765.4190 -2009607.4850 203.3142
265 2.2267  -765.4188 -2009606.9937 203.8056
266 2.2317  -765.4186 -2009606.5210 204.2782
267 2.2367  -765.4184 -2009606.0340 204.7652
268 2.2417  -765.4182 -2009605.5480 205.2512
269 2.2467  -765.4180 -2009605.0635 205.7357
270 2.2517  -765.4179 -2009604.5809 206.2183
271 2.2567  -765.4177 -2009604.1000 206.6992
272 2.2617  -765.4175 -2009603.6212 207.1781
273 2.2667  -765.4173 -2009603.1442 207.6550
274 2.2717  -765.4171 -2009602.6691 208.1301
275 2.2767  -765.4169 -2009602.1960 208.6032
276 2.2817  -765.4168 -2009601.7249 209.0744
277 2.2867  -765.4166 -2009601.2556 209.5436
278 2.2917  -765.4164 -2009600.7882 210.0110
279 2.2967  -765.4162 -2009600.3228 210.4765
280 2.3018  -765.4161 -2009599.8764 210.9228
281 2.3068  -765.4159 -2009599.4144 211.3848
282 2.3118  -765.4157 -2009598.9536 211.8457
283 2.3168  -765.4155 -2009598.4943 212.3049
284 2.3218  -765.4154 -2009598.0368 212.7624
285 2.3268  -765.4152 -2009597.5812 213.2181
286 2.3318  -765.4150 -2009597.1274 213.6718
287 2.3368  -765.4148 -2009596.6756 214.1236
288 2.3418  -765.4147 -2009596.2257 214.5735
289 2.3468  -765.4145 -2009595.7778 215.0214
290 2.3518  -765.4143 -2009595.3317 215.4675
