118 1.4907  -1071.7081 -2813769.7232 74.2020
119 1.4957  -1071.7081 -2813769.5486 74.3765
120 1.5008  -1071.7080 -2813769.3790 74.5461
121 1.5058  -1071.7079 -2813769.2133 74.7119
122 1.5108  -1071.7079 -2813769.0666 74.8586
123 1.5158  -1071.7078 -2813768.9172 75.0079
124 1.5208  -1071.7078 -2813768.7762 75.1489
125 1.5258  -1071.7077 -2813768.6400 75.2852
126 1.5308  -1071.7077 -2813768.5065 75.4187
127 1.5358  -1071.7076 -2813768.3746 75.5506
128 1.5408  -1071.7076 -2813768.2541 75.6710
129 1.5458  -1071.7075 -2813768.1306 75.7946
130 1.5508  -1071.7075 -2813768.0127 75.9125
131 1.5558  -1071.7074 -2813767.8946 76.0305
132 1.5608  -1071.7074 -2813767.7826 76.1425
133 1.5658  -1071.7074 -2813767.6688 76.2564
134 1.5708  -1071.7073 -2813767.5569 76.3683
135 1.5758  -1071.7073 -2813767.4399 76.4852
136 1.5809  -1071.7072 -2813767.3350 76.5902
137 1.5859  -1071.7072 -2813767.2234 76.7018
138 1.5909  -1071.7071 -2813767.1168 76.8083
139 1.5959  -1071.7071 -2813767.0058 76.9194
140 1.6009  -1071.7071 -2813766.8998 77.0254
141 1.6059  -1071.7070 -2813766.7888 77.1363
142 1.6109  -1071.7070 -2813766.6791 77.2460
143 1.6159  -1071.7069 -2813766.5661 77.3591
144 1.6209  -1071.7069 -2813766.4555 77.4696
145 1.6259  -1071.7069 -2813766.3401 77.5850
146 1.6309  -1071.7068 -2813766.2298 77.6954
147 1.6359  -1071.7068 -2813766.1138 77.8114
148 1.6409  -1071.7067 -2813765.9964 77.9288
149 1.6459  -1071.7067 -2813765.8756 78.0496
150 1.6509  -1071.7066 -2813765.7583 78.1669
151 1.6559  -1071.7066 -2813765.6363 78.2888
152 1.6610  -1071.7065 -2813765.5132 78.4120
153 1.6660  -1071.7065 -2813765.3666 78.5586
154 1.6710  -1071.7064 -2813765.2596 78.6656
155 1.6760  -1071.7064 -2813765.1240 78.8012
156 1.6810  -1071.7063 -2813764.9989 78.9263
157 1.6860  -1071.7063 -2813764.8584 79.0668
158 1.6910  -1071.7062 -2813764.7297 79.1955
159 1.6960  -1071.7062 -2813764.5918 79.3333
160 1.7010  -1071.7061 -2813764.4519 79.4733
161 1.7060  -1071.7061 -2813764.2998 79.6254
162 1.7110  -1071.7060 -2813764.1641 79.7611
163 1.7160  -1071.7060 -2813764.0138 79.9114
164 1.7210  -1071.7059 -2813763.8669 80.0582
165 1.7260  -1071.7058 -2813763.7090 80.2161
166 1.7310  -1071.7058 -2813763.5607 80.3645
167 1.7360  -1071.7057 -2813763.4015 80.5236
168 1.7411  -1071.7057 -2813763.2445 80.6807
169 1.7461  -1071.7056 -2813763.0707 80.8545
170 1.7511  -1071.7055 -2813762.9183 81.0069
171 1.7561  -1071.7055 -2813762.7394 81.1858
172 1.7611  -1071.7054 -2813762.5840 81.3411
173 1.7661  -1071.7054 -2813762.4118 81.5133
174 1.7711  -1071.7053 -2813762.2383 81.6869
175 1.7761  -1071.7052 -2813762.0417 81.8834
176 1.7811  -1071.7052 -2813761.8842 82.0410
177 1.7861  -1071.7051 -2813761.6913 82.2338
178 1.7911  -1071.7050 -2813761.5200 82.4052
179 1.7961  -1071.7049 -2813761.3341 82.5910
180 1.8011  -1071.7049 -2813761.1452 82.7800
181 1.8061  -1071.7048 -2813760.9559 82.9692
182 1.8111  -1071.7047 -2813760.7630 83.1622
183 1.8161  -1071.7047 -2813760.5669 83.3583
184 1.8212  -1071.7046 -2813760.3708 83.5544
185 1.8262  -1071.7045 -2813760.1712 83.7539
186 1.8312  -1071.7044 -2813759.9523 83.9729
187 1.8362  -1071.7043 -2813759.7656 84.1596
188 1.8412  -1071.7043 -2813759.5495 84.3757
189 1.8462  -1071.7042 -2813759.3514 84.5738
190 1.8512  -1071.7041 -2813759.1389 84.7863
191 1.8562  -1071.7040 -2813758.9280 84.9971
192 1.8612  -1071.7039 -2813758.7055 85.2196
193 1.8662  -1071.7039 -2813758.4969 85.4283
194 1.8712  -1071.7038 -2813758.2769 85.6483
195 1.8762  -1071.7037 -2813758.0558 85.8693
196 1.8812  -1071.7036 -2813757.8252 86.1000
197 1.8862  -1071.7035 -2813757.6095 86.3157
198 1.8912  -1071.7034 -2813757.3829 86.5423
199 1.8962  -1071.7034 -2813757.1571 86.7680
200 1.9013  -1071.7033 -2813756.9270 86.9982
201 1.9063  -1071.7032 -2813756.6872 87.2379
202 1.9113  -1071.7031 -2813756.4613 87.4639
203 1.9163  -1071.7030 -2813756.2198 87.7053
204 1.9213  -1071.7029 -2813755.9889 87.9362
205 1.9263  -1071.7028 -2813755.7512 88.1740
206 1.9313  -1071.7027 -2813755.5106 88.4145
207 1.9363  -1071.7026 -2813755.2676 88.6576
208 1.9413  -1071.7025 -2813755.0251 88.9001
209 1.9463  -1071.7024 -2813754.7779 89.1473
210 1.9513  -1071.7024 -2813754.5340 89.3912
211 1.9563  -1071.7023 -2813754.2868 89.6383
212 1.9613  -1071.7022 -2813754.0352 89.8900
213 1.9663  -1071.7021 -2813753.7854 90.1397
214 1.9713  -1071.7020 -2813753.5339 90.3912
215 1.9763  -1071.7019 -2813753.2799 90.6452
216 1.9814  -1071.7018 -2813753.0253 90.8998
217 1.9864  -1071.7017 -2813752.7676 91.1575
218 1.9914  -1071.7016 -2813752.5129 91.4122
219 1.9964  -1071.7015 -2813752.2537 91.6715
220 2.0014  -1071.7014 -2813751.9947 91.9305
221 2.0064  -1071.7013 -2813751.7327 92.1925
222 2.0114  -1071.7012 -2813751.4726 92.4525
223 2.0164  -1071.7011 -2813751.2092 92.7160
224 2.0214  -1071.7010 -2813750.9456 92.9795
225 2.0264  -1071.7009 -2813750.6793 93.2459
226 2.0314  -1071.7008 -2813750.4151 93.5100
227 2.0364  -1071.7007 -2813750.1467 93.7784
228 2.0414  -1071.7006 -2813749.8803 94.0449
229 2.0464  -1071.7005 -2813749.6132 94.3120
230 2.0514  -1071.7004 -2813749.3416 94.5835
231 2.0564  -1071.7003 -2813749.0704 94.8547
232 2.0615  -1071.7002 -2813748.8006 95.1245
233 2.0665  -1071.7001 -2813748.5298 95.3953
234 2.0715  -1071.7000 -2813748.2554 95.6698
235 2.0765  -1071.6999 -2813747.9828 95.9424
236 2.0815  -1071.6998 -2813747.7105 96.2146
237 2.0865  -1071.6997 -2813747.4356 96.4896
238 2.0915  -1071.6995 -2813747.1599 96.7652
239 2.0965  -1071.6994 -2813746.8837 97.0415
240 2.1015  -1071.6993 -2813746.6052 97.3200
241 2.1065  -1071.6992 -2813746.3296 97.5955
242 2.1115  -1071.6991 -2813746.0516 97.8735
