118 1.4907  -1416.9759 -3720270.1549 81.5010
119 1.4957  -1416.9756 -3720269.4516 82.2042
120 1.5008  -1416.9753 -3720268.7619 82.8939
121 1.5058  -1416.9751 -3720268.0853 83.5706
122 1.5108  -1416.9748 -3720267.4214 84.2345
123 1.5158  -1416.9746 -3720266.7697 84.8862
124 1.5208  -1416.9743 -3720266.1299 85.5260
125 1.5258  -1416.9741 -3720265.5015 86.1544
126 1.5308  -1416.9739 -3720264.8837 86.7721
127 1.5358  -1416.9736 -3720264.2773 87.3785
128 1.5408  -1416.9734 -3720263.6809 87.9749
129 1.5458  -1416.9732 -3720263.0950 88.5608
130 1.5508  -1416.9730 -3720262.5190 89.1369
131 1.5558  -1416.9727 -3720261.9536 89.7023
132 1.5608  -1416.9725 -3720261.4094 90.2465
133 1.5658  -1416.9723 -3720260.8623 90.7936
134 1.5708  -1416.9721 -3720260.3245 91.3314
135 1.5758  -1416.9719 -3720259.7932 91.8626
136 1.5809  -1416.9717 -3720259.2692 92.3866
137 1.5859  -1416.9715 -3720258.7521 92.9038
138 1.5909  -1416.9713 -3720258.2414 93.4145
139 1.5959  -1416.9711 -3720257.7369 93.9190
140 1.6009  -1416.9710 -3720257.2382 94.4177
141 1.6059  -1416.9708 -3720256.7450 94.9108
142 1.6109  -1416.9706 -3720256.2572 95.3987
143 1.6159  -1416.9704 -3720255.7743 95.8815
144 1.6209  -1416.9702 -3720255.2963 96.3596
145 1.6259  -1416.9700 -3720254.8227 96.8332
146 1.6309  -1416.9699 -3720254.3534 97.3024
147 1.6359  -1416.9697 -3720253.8882 97.7677
148 1.6409  -1416.9695 -3720253.4268 98.2291
149 1.6459  -1416.9693 -3720252.9690 98.6868
150 1.6509  -1416.9692 -3720252.5147 99.1412
151 1.6559  -1416.9690 -3720252.0636 99.5922
152 1.6610  -1416.9688 -3720251.6151 100.0407
153 1.6660  -1416.9686 -3720251.1706 100.4853
154 1.6710  -1416.9685 -3720250.7278 100.9280
155 1.6760  -1416.9683 -3720250.2882 101.3676
156 1.6810  -1416.9681 -3720249.8504 101.8054
157 1.6860  -1416.9680 -3720249.4157 102.2402
158 1.6910  -1416.9678 -3720248.9823 102.6735
159 1.6960  -1416.9676 -3720248.5517 103.1041
160 1.7010  -1416.9675 -3720248.1223 103.5335
161 1.7060  -1416.9673 -3720247.6954 103.9605
162 1.7110  -1416.9672 -3720247.2694 104.3864
163 1.7160  -1416.9670 -3720246.8456 104.8102
164 1.7210  -1416.9668 -3720246.4227 105.2331
165 1.7260  -1416.9667 -3720246.0017 105.6541
166 1.7310  -1416.9665 -3720245.5815 106.0744
167 1.7360  -1416.9664 -3720245.1629 106.4930
168 1.7411  -1416.9662 -3720244.7449 106.9110
169 1.7461  -1416.9660 -3720244.3284 107.3275
170 1.7511  -1416.9659 -3720243.9124 107.7435
171 1.7561  -1416.9657 -3720243.4976 108.1582
172 1.7611  -1416.9656 -3720243.0833 108.5725
173 1.7661  -1416.9654 -3720242.6701 108.9857
174 1.7711  -1416.9652 -3720242.2572 109.3986
175 1.7761  -1416.9651 -3720241.8453 109.8105
176 1.7811  -1416.9649 -3720241.4337 110.2222
177 1.7861  -1416.9648 -3720241.0228 110.6330
178 1.7911  -1416.9646 -3720240.6122 111.0437
179 1.7961  -1416.9645 -3720240.2023 111.4536
180 1.8011  -1416.9643 -3720239.7924 111.8634
181 1.8061  -1416.9642 -3720239.3833 112.2726
182 1.8111  -1416.9640 -3720238.9741 112.6818
183 1.8161  -1416.9638 -3720238.5655 113.0903
184 1.8212  -1416.9637 -3720238.1570 113.4989
185 1.8262  -1416.9635 -3720237.7489 113.9069
186 1.8312  -1416.9634 -3720237.3408 114.3151
187 1.8362  -1416.9632 -3720236.9331 114.7227
188 1.8412  -1416.9631 -3720236.5253 115.1305
189 1.8462  -1416.9629 -3720236.1180 115.5379
190 1.8512  -1416.9628 -3720235.7105 115.9454
191 1.8562  -1416.9626 -3720235.3034 116.3525
192 1.8612  -1416.9624 -3720234.8961 116.7597
193 1.8662  -1416.9623 -3720234.4892 117.1666
194 1.8712  -1416.9621 -3720234.0821 117.5737
195 1.8762  -1416.9620 -3720233.6755 117.9804
196 1.8812  -1416.9618 -3720233.2686 118.3872
197 1.8862  -1416.9617 -3720232.8622 118.7937
198 1.8912  -1416.9615 -3720232.4555 119.2004
199 1.8962  -1416.9614 -3720232.0491 119.6068
200 1.9013  -1416.9612 -3720231.6432 120.0126
201 1.9063  -1416.9611 -3720231.2374 120.4184
202 1.9113  -1416.9609 -3720230.8332 120.8227
203 1.9163  -1416.9607 -3720230.4313 121.2245
204 1.9213  -1416.9606 -3720230.0301 121.6257
