123 1.5158  -915.7623 -2404333.8314 132.3362
124 1.5208  -915.7618 -2404332.6676 133.5000
125 1.5258  -915.7614 -2404331.5539 134.6137
126 1.5308  -915.7610 -2404330.4912 135.6764
127 1.5358  -915.7606 -2404329.4807 136.6870
128 1.5408  -915.7602 -2404328.5241 137.6435
129 1.5458  -915.7599 -2404327.6248 138.5428
130 1.5508  -915.7597 -2404327.0561 139.1115
131 1.5558  -915.7595 -2404326.5465 139.6211
132 1.5608  -915.7593 -2404326.0439 140.1237
133 1.5658  -915.7591 -2404325.5491 140.6185
134 1.5708  -915.7589 -2404325.0624 141.1053
135 1.5758  -915.7587 -2404324.5837 141.5840
136 1.5809  -915.7586 -2404324.1120 142.0556
137 1.5859  -915.7584 -2404323.6474 142.5202
138 1.5909  -915.7582 -2404323.1894 142.9782
139 1.5959  -915.7580 -2404322.7378 143.4299
140 1.6009  -915.7579 -2404322.2921 143.8755
141 1.6059  -915.7577 -2404321.8522 144.3154
142 1.6109  -915.7575 -2404321.4179 144.7497
143 1.6159  -915.7574 -2404320.9889 145.1787
144 1.6209  -915.7572 -2404320.5650 145.6026
145 1.6259  -915.7571 -2404320.1461 146.0215
146 1.6309  -915.7569 -2404319.7319 146.4357
147 1.6359  -915.7567 -2404319.3223 146.8453
148 1.6409  -915.7566 -2404318.9172 147.2505
149 1.6459  -915.7564 -2404318.5163 147.6514
150 1.6509  -915.7563 -2404318.1195 148.0482
151 1.6559  -915.7561 -2404317.7266 148.4410
152 1.6610  -915.7560 -2404317.3376 148.8300
153 1.6660  -915.7558 -2404316.9522 149.2154
154 1.6710  -915.7557 -2404316.5704 149.5973
155 1.6760  -915.7555 -2404316.1919 149.9757
156 1.6810  -915.7554 -2404315.8168 150.3509
157 1.6860  -915.7553 -2404315.4448 150.7229
158 1.6910  -915.7551 -2404315.0758 151.0919
159 1.6960  -915.7550 -2404314.7097 151.4579
160 1.7010  -915.7548 -2404314.3465 151.8211
161 1.7060  -915.7547 -2404313.9859 152.1817
162 1.7110  -915.7546 -2404313.6280 152.5397
163 1.7160  -915.7544 -2404313.2725 152.8951
164 1.7210  -915.7543 -2404312.9195 153.2482
165 1.7260  -915.7542 -2404312.5687 153.5989
166 1.7310  -915.7540 -2404312.2202 153.9475
167 1.7360  -915.7539 -2404311.8737 154.2939
168 1.7411  -915.7538 -2404311.5294 154.6383
169 1.7461  -915.7536 -2404311.1870 154.9807
170 1.7511  -915.7535 -2404310.8464 155.3212
171 1.7561  -915.7534 -2404310.5077 155.6599
172 1.7611  -915.7533 -2404310.1707 155.9969
173 1.7661  -915.7531 -2404309.8354 156.3322
174 1.7711  -915.7530 -2404309.5017 156.6659
175 1.7761  -915.7529 -2404309.1696 156.9981
176 1.7811  -915.7527 -2404308.8389 157.3288
177 1.7861  -915.7526 -2404308.5096 157.6580
178 1.7911  -915.7525 -2404308.1817 157.9859
179 1.7961  -915.7524 -2404307.8551 158.3126
180 1.8011  -915.7522 -2404307.5297 158.6379
181 1.8061  -915.7521 -2404307.2056 158.9621
182 1.8111  -915.7520 -2404306.8826 159.2850
183 1.8161  -915.7519 -2404306.5607 159.6069
184 1.8212  -915.7518 -2404306.2399 159.9277
185 1.8262  -915.7516 -2404305.9201 160.2475
186 1.8312  -915.7515 -2404305.6013 160.5663
187 1.8362  -915.7514 -2404305.2835 160.8841
188 1.8412  -915.7513 -2404304.9666 161.2010
189 1.8462  -915.7512 -2404304.6506 161.5170
190 1.8512  -915.7510 -2404304.3354 161.8322
191 1.8562  -915.7509 -2404304.0211 162.1466
192 1.8612  -915.7508 -2404303.7075 162.4601
193 1.8662  -915.7507 -2404303.3947 162.7729
194 1.8712  -915.7506 -2404303.0827 163.0850
195 1.8762  -915.7504 -2404302.7713 163.3963
196 1.8812  -915.7503 -2404302.4606 163.7070
197 1.8862  -915.7502 -2404302.1507 164.0170
198 1.8912  -915.7501 -2404301.8413 164.3263
199 1.8962  -915.7500 -2404301.5326 164.6350
200 1.9013  -915.7498 -2404301.2243 164.9433
201 1.9063  -915.7497 -2404300.9169 165.2507
202 1.9113  -915.7496 -2404300.6098 165.5578
203 1.9163  -915.7495 -2404300.3036 165.8641
204 1.9213  -915.7494 -2404299.9976 166.1701
205 1.9263  -915.7493 -2404299.6923 166.4753
206 1.9313  -915.7491 -2404299.3874 166.7802
207 1.9363  -915.7490 -2404299.0832 167.0844
208 1.9413  -915.7489 -2404298.7792 167.3884
209 1.9463  -915.7488 -2404298.4760 167.6916
210 1.9513  -915.7487 -2404298.1730 167.9946
211 1.9563  -915.7486 -2404297.8707 168.2969
212 1.9613  -915.7485 -2404297.5686 168.5991
213 1.9663  -915.7483 -2404297.2672 168.9005
214 1.9713  -915.7482 -2404296.9659 169.2017
215 1.9763  -915.7481 -2404296.6654 169.5023
216 1.9814  -915.7480 -2404296.3650 169.8026
217 1.9864  -915.7479 -2404296.0652 170.1024
218 1.9914  -915.7478 -2404295.7657 170.4019
219 1.9964  -915.7477 -2404295.4668 170.7009
220 2.0014  -915.7475 -2404295.1680 170.9996
221 2.0064  -915.7474 -2404294.8699 171.2977
222 2.0114  -915.7473 -2404294.5720 171.5957
223 2.0164  -915.7472 -2404294.2744 171.8932
224 2.0214  -915.7471 -2404293.9775 172.1901
225 2.0264  -915.7470 -2404293.6808 172.4869
226 2.0314  -915.7469 -2404293.3844 172.7832
227 2.0364  -915.7467 -2404293.0887 173.0790
228 2.0414  -915.7466 -2404292.7931 173.3746
229 2.0464  -915.7465 -2404292.4979 173.6697
230 2.0514  -915.7464 -2404292.2031 173.9645
231 2.0564  -915.7463 -2404291.9090 174.2587
232 2.0615  -915.7462 -2404291.6150 174.5527
233 2.0665  -915.7461 -2404291.3214 174.8463
234 2.0715  -915.7460 -2404291.0282 175.1394
235 2.0765  -915.7459 -2404290.7354 175.4322
236 2.0815  -915.7457 -2404290.4431 175.7246
237 2.0865  -915.7456 -2404290.1511 176.0165
238 2.0915  -915.7455 -2404289.8596 176.3080
239 2.0965  -915.7454 -2404289.5685 176.5991
240 2.1015  -915.7453 -2404289.2779 176.8898
241 2.1065  -915.7452 -2404288.9876 177.1800
242 2.1115  -915.7451 -2404288.6978 177.4699
243 2.1165  -915.7450 -2404288.4084 177.7592
244 2.1215  -915.7449 -2404288.1195 178.0482
245 2.1265  -915.7447 -2404287.8310 178.3366
246 2.1315  -915.7446 -2404287.5430 178.6247
247 2.1365  -915.7445 -2404287.2554 178.9123
248 2.1416  -915.7444 -2404286.9683 179.1994
249 2.1466  -915.7443 -2404286.6816 179.4860
250 2.1516  -915.7442 -2404286.3954 179.7722
251 2.1566  -915.7441 -2404286.1097 180.0579
252 2.1616  -915.7440 -2404285.8245 180.3431
253 2.1666  -915.7439 -2404285.5398 180.6278
254 2.1716  -915.7438 -2404285.2556 180.9121
255 2.1766  -915.7437 -2404284.9718 181.1958
256 2.1816  -915.7435 -2404284.6886 181.4790
257 2.1866  -915.7434 -2404284.4059 181.7617
258 2.1916  -915.7433 -2404284.1237 182.0440
259 2.1966  -915.7432 -2404283.8420 182.3256
260 2.2016  -915.7431 -2404283.5609 182.6068
261 2.2066  -915.7430 -2404283.2802 182.8874
262 2.2116  -915.7429 -2404283.0001 183.1675
263 2.2166  -915.7428 -2404282.7206 183.4470
264 2.2217  -915.7427 -2404282.4416 183.7261
265 2.2267  -915.7426 -2404282.1631 184.0045
266 2.2317  -915.7425 -2404281.8852 184.2825
267 2.2367  -915.7424 -2404281.6078 184.5598
268 2.2417  -915.7423 -2404281.3311 184.8366
269 2.2467  -915.7422 -2404281.0548 185.1128
270 2.2517  -915.7421 -2404280.7792 185.3884
271 2.2567  -915.7420 -2404280.5042 185.6635
272 2.2617  -915.7419 -2404280.2297 185.9379
